datetime,open,high,low,close,volume
2023-12-30 08:00:00,1.00549,1.01188,0.96563,0.98126,2396464.0
2023-12-30 09:00:00,0.98099,0.98537,0.96133,0.97491,1002160.0
2023-12-30 10:00:00,0.97487,1.0051,0.97166,1.00435,1419595.0
2023-12-30 11:00:00,1.00435,1.02243,1.00408,1.01998,2577258.0
2023-12-30 12:00:00,1.01998,1.042,1.00169,1.02305,3533712.0
2023-12-30 13:00:00,1.02238,1.055,1.005,1.01488,3136600.0
2023-12-30 14:00:00,1.01504,1.057,0.99173,1.05428,3678625.0
2023-12-30 15:00:00,1.05427,1.08155,1.02,1.0323,6166167.0
2023-12-30 16:00:00,1.03166,1.04203,1.0001,1.01065,3174439.0
2023-12-30 17:00:00,1.01058,1.01954,1.0001,1.01769,1287204.0
2023-12-30 18:00:00,1.01783,1.01806,1.0,1.00176,1706170.0
2023-12-30 19:00:00,1.00153,1.02298,1.00037,1.01932,946124.0
2023-12-30 20:00:00,1.0195,1.0195,1.00595,1.01204,584545.0
2023-12-30 21:00:00,1.01223,1.02024,1.00209,1.01197,1152344.0
2023-12-30 22:00:00,1.01167,1.0145,0.98324,0.98759,1324254.0
2023-12-30 23:00:00,0.98757,0.99167,0.974,0.9894,1087366.0
2023-12-31 00:00:00,0.98956,1.06602,0.98916,1.05484,7639337.0
2023-12-31 01:00:00,1.0545,1.1,1.04957,1.05868,13907668.0
2023-12-31 02:00:00,1.05779,1.09,1.05,1.08133,14632852.0
2023-12-31 03:00:00,1.08206,1.1449,1.07857,1.08729,17191599.0
2023-12-31 04:00:00,1.08747,1.09291,1.03609,1.04352,8197513.0
2023-12-31 05:00:00,1.0435,1.04599,1.019,1.03503,4271148.0
2023-12-31 06:00:00,1.03573,1.04559,1.017,1.01941,2208077.0
2023-12-31 07:00:00,1.01939,1.03619,1.0028,1.02265,3568675.0
2023-12-31 08:00:00,1.02162,1.0317,0.987,0.99584,4087288.0
2023-12-31 09:00:00,0.99584,1.014,0.99554,1.00345,2544224.0
2023-12-31 10:00:00,1.0032,1.0121,1.0,1.0,1231977.0
2023-12-31 11:00:00,1.0,1.0064,0.98885,0.99837,1848044.0
2023-12-31 12:00:00,0.99887,1.00463,0.96,0.96905,2873347.0
2023-12-31 13:00:00,0.96905,0.9924,0.95915,0.9858,2166946.0
2023-12-31 14:00:00,0.98577,0.99199,0.95847,0.96857,2473675.0
2023-12-31 15:00:00,0.96912,0.97996,0.96892,0.97929,1015781.0
2023-12-31 16:00:00,0.9793,0.98884,0.97202,0.97811,603107.0
2023-12-31 17:00:00,0.97811,0.98798,0.965,0.966,1039018.0
2023-12-31 18:00:00,0.96517,0.9686,0.935,0.94798,3464598.0
2023-12-31 19:00:00,0.94797,0.963,0.93759,0.95809,1174274.0
2023-12-31 20:00:00,0.95809,0.95836,0.92222,0.9264,1871107.0
2023-12-31 21:00:00,0.92611,0.94484,0.925,0.93412,1441192.0
2023-12-31 22:00:00,0.93422,0.94997,0.86,0.89903,3961597.0
2023-12-31 23:00:00,0.89982,0.92109,0.86501,0.90575,3233402.0
2024-01-01 00:00:00,0.90494,0.915,0.85648,0.86844,3414197.0
2024-01-01 01:00:00,0.86851,0.9,0.86478,0.87539,1750938.0
2024-01-01 02:00:00,0.87608,0.87904,0.84772,0.85952,2064569.0
2024-01-01 03:00:00,0.85952,0.86,0.83,0.8384,2549148.0
2024-01-01 04:00:00,0.83794,0.86213,0.82174,0.85618,2980035.0
2024-01-01 05:00:00,0.85647,0.87262,0.845,0.85219,2246232.0
2024-01-01 06:00:00,0.85219,0.86079,0.846,0.85243,1369483.0
2024-01-01 07:00:00,0.85243,0.85244,0.82563,0.83821,1783082.0
2024-01-01 08:00:00,0.83769,0.84141,0.81586,0.82852,2438290.0
2024-01-01 09:00:00,0.82857,0.83794,0.79901,0.80654,5800797.0
2024-01-01 10:00:00,0.80605,0.821,0.80433,0.80995,2623945.0
2024-01-01 11:00:00,0.80941,0.82221,0.80355,0.81684,1805711.0
2024-01-01 12:00:00,0.81688,0.825,0.8,0.80259,2122970.0
2024-01-01 13:00:00,0.80284,0.8123,0.778,0.80163,5037204.0
2024-01-01 14:00:00,0.80269,0.80764,0.79,0.7913,2479307.0
2024-01-01 15:00:00,0.79159,0.8,0.78066,0.79061,2923785.0
2024-01-01 16:00:00,0.79061,0.8299,0.78068,0.78944,10287303.0
2024-01-01 17:00:00,0.78943,0.8112,0.78625,0.80237,4950372.0
2024-01-01 18:00:00,0.80236,0.8205,0.79929,0.81339,3104576.0
2024-01-01 19:00:00,0.81334,0.82444,0.81056,0.81926,1878454.0
2024-01-01 20:00:00,0.81896,0.82358,0.81233,0.81432,1632951.0
2024-01-01 21:00:00,0.81459,0.8221,0.80001,0.82137,1356669.0
2024-01-01 22:00:00,0.82158,0.82296,0.80678,0.81557,1105982.0
2024-01-01 23:00:00,0.81566,0.8265,0.81328,0.81688,1436682.0
2024-01-02 00:00:00,0.81626,0.82,0.7808,0.81752,3936029.0
2024-01-02 01:00:00,0.81752,0.83947,0.8098,0.82479,4002947.0
2024-01-02 02:00:00,0.8248,0.85555,0.82277,0.83698,5972012.0
2024-01-02 03:00:00,0.83696,0.87178,0.81985,0.86802,4442396.0
2024-01-02 04:00:00,0.86858,0.878,0.84356,0.85678,4651876.0
2024-01-02 05:00:00,0.85677,0.8835,0.85,0.88031,3864942.0
2024-01-02 06:00:00,0.88092,0.8918,0.865,0.8721,3594507.0
2024-01-02 07:00:00,0.87209,0.87219,0.83563,0.85047,4061180.0
2024-01-02 08:00:00,0.85047,0.85362,0.84,0.8477,3208561.0
2024-01-02 09:00:00,0.84741,0.85999,0.83905,0.84651,2925342.0
2024-01-02 10:00:00,0.84649,0.851,0.82121,0.84,3408118.0
2024-01-02 11:00:00,0.83999,0.84813,0.82693,0.83315,2511939.0
2024-01-02 12:00:00,0.83315,0.84816,0.828,0.84136,2760181.0
2024-01-02 13:00:00,0.84022,0.8555,0.8318,0.83283,1932910.0
2024-01-02 14:00:00,0.83283,0.839,0.8,0.80973,3724058.0
2024-01-02 15:00:00,0.80974,0.81497,0.7901,0.80081,2485067.0
2024-01-02 16:00:00,0.80055,0.814,0.78542,0.80451,3191710.0
2024-01-02 17:00:00,0.805,0.82069,0.80404,0.81861,1985496.0
2024-01-02 18:00:00,0.81852,0.836,0.81392,0.83308,1420345.0
2024-01-02 19:00:00,0.83351,0.8441,0.8259,0.83957,1823533.0
2024-01-02 20:00:00,0.8395,0.8447,0.82711,0.82984,1459871.0
2024-01-02 21:00:00,0.83,0.8396,0.822,0.83208,1160120.0
2024-01-02 22:00:00,0.83208,0.836,0.815,0.83589,895180.0
2024-01-02 23:00:00,0.83556,0.8365,0.8171,0.83164,857890.0
2024-01-03 00:00:00,0.83163,0.8447,0.816,0.81969,1231201.0
2024-01-03 01:00:00,0.8194,0.8251,0.8027,0.81807,1093289.0
2024-01-03 02:00:00,0.81793,0.835,0.8117,0.82668,815621.0
2024-01-03 03:00:00,0.82668,0.8349,0.8195,0.8349,653605.0
2024-01-03 04:00:00,0.83417,0.84394,0.81529,0.81767,1731972.0
2024-01-03 05:00:00,0.81794,0.838,0.81764,0.83249,747542.0
2024-01-03 06:00:00,0.83249,0.846,0.82907,0.84473,1199752.0
2024-01-03 07:00:00,0.84395,0.86717,0.83529,0.84204,2859268.0
2024-01-03 08:00:00,0.84195,0.84799,0.81566,0.8208,2003794.0
2024-01-03 09:00:00,0.82101,0.82709,0.807,0.81273,2501810.0
2024-01-03 10:00:00,0.81273,0.826,0.804,0.80927,2162980.0
2024-01-03 11:00:00,0.80996,0.81011,0.756,0.77419,5406733.0
2024-01-03 12:00:00,0.77381,0.7753,0.56666,0.67873,23056760.0
2024-01-03 13:00:00,0.67873,0.692,0.66112,0.67948,5543542.0
2024-01-03 14:00:00,0.68035,0.68035,0.64,0.667,3869426.0
2024-01-03 15:00:00,0.667,0.677,0.65199,0.675,3906747.0
2024-01-03 16:00:00,0.67395,0.67657,0.64,0.65408,2840682.0
2024-01-03 17:00:00,0.65388,0.66362,0.645,0.65706,2663853.0
2024-01-03 18:00:00,0.65786,0.65786,0.63001,0.63739,1988890.0
2024-01-03 19:00:00,0.63735,0.657,0.63627,0.64104,1312606.0
2024-01-03 20:00:00,0.64105,0.64631,0.62001,0.63305,1787103.0
2024-01-03 21:00:00,0.63405,0.64706,0.63275,0.64553,1291097.0
2024-01-03 22:00:00,0.64553,0.64553,0.6205,0.63545,1426371.0
2024-01-03 23:00:00,0.63545,0.65538,0.63185,0.64963,1319375.0
2024-01-04 00:00:00,0.65024,0.66314,0.63337,0.635,2416152.0
2024-01-04 01:00:00,0.63574,0.66314,0.603,0.64618,2658594.0
2024-01-04 02:00:00,0.64581,0.64878,0.63345,0.64215,1235851.0
2024-01-04 03:00:00,0.64197,0.66005,0.63631,0.65492,1260846.0
2024-01-04 04:00:00,0.6545,0.66819,0.64964,0.65722,1970654.0
2024-01-04 05:00:00,0.65722,0.66999,0.65101,0.65431,1726590.0
2024-01-04 06:00:00,0.654,0.685,0.652,0.66892,4048622.0
2024-01-04 07:00:00,0.66901,0.68014,0.645,0.65,2409020.0
2024-01-04 08:00:00,0.65,0.6589,0.64233,0.65046,1767102.0
2024-01-04 09:00:00,0.64985,0.66,0.64001,0.64093,1660465.0
2024-01-04 10:00:00,0.64076,0.65099,0.61689,0.63681,7309860.0
2024-01-04 11:00:00,0.63681,0.64735,0.6343,0.64472,1947682.0
2024-01-04 12:00:00,0.64472,0.66,0.643,0.64641,2525521.0
2024-01-04 13:00:00,0.64615,0.64754,0.6351,0.64363,1593734.0
2024-01-04 14:00:00,0.64423,0.6482,0.62912,0.64816,1360967.0
2024-01-04 15:00:00,0.64815,0.6507,0.63158,0.63312,2118969.0
2024-01-04 16:00:00,0.63312,0.65572,0.624,0.64344,2109199.0
2024-01-04 17:00:00,0.64291,0.65572,0.63768,0.64966,2125014.0
2024-01-04 18:00:00,0.64966,0.685,0.6459,0.66425,2187170.0
2024-01-04 19:00:00,0.66495,0.673,0.6559,0.6603,1286999.0
2024-01-04 20:00:00,0.6603,0.6842,0.6522,0.67167,2012049.0
2024-01-04 21:00:00,0.67149,0.6786,0.65335,0.66178,1263101.0
2024-01-04 22:00:00,0.66119,0.669,0.65,0.6607,1054750.0
2024-01-04 23:00:00,0.66054,0.66203,0.65,0.65447,626994.0
2024-01-05 00:00:00,0.65366,0.66585,0.645,0.64751,1353000.0
2024-01-05 01:00:00,0.6475,0.65109,0.623,0.633,1711780.0
2024-01-05 02:00:00,0.633,0.6428,0.62681,0.638,1208604.0
2024-01-05 03:00:00,0.63722,0.6485,0.63473,0.63646,1049013.0
2024-01-05 04:00:00,0.63628,0.6566,0.63239,0.64762,1396894.0
2024-01-05 05:00:00,0.64705,0.65688,0.63131,0.63447,1041993.0
2024-01-05 06:00:00,0.63409,0.64184,0.61425,0.62684,1856953.0
2024-01-05 07:00:00,0.62684,0.6318,0.6223,0.62271,1144549.0
2024-01-05 08:00:00,0.62271,0.6304,0.605,0.618,2329973.0
2024-01-05 09:00:00,0.6183,0.64625,0.61826,0.64468,2972925.0
2024-01-05 10:00:00,0.64449,0.66,0.6364,0.64075,3435899.0
2024-01-05 11:00:00,0.64075,0.67923,0.64035,0.64865,5306045.0
2024-01-05 12:00:00,0.64897,0.665,0.6379,0.64502,1900896.0
2024-01-05 13:00:00,0.64504,0.64515,0.62071,0.62573,1948641.0
2024-01-05 14:00:00,0.62575,0.6286,0.61195,0.61918,1802973.0
2024-01-05 15:00:00,0.61915,0.62754,0.61064,0.6165,1254301.0
2024-01-05 16:00:00,0.61572,0.61977,0.58,0.58567,2366858.0
2024-01-05 17:00:00,0.58441,0.61377,0.57302,0.61017,2491816.0
2024-01-05 18:00:00,0.61088,0.624,0.60841,0.61903,1199475.0
2024-01-05 19:00:00,0.61928,0.63485,0.61908,0.63297,975740.0
2024-01-05 20:00:00,0.63228,0.635,0.61899,0.62534,912392.0
2024-01-05 21:00:00,0.62481,0.62779,0.61471,0.62676,560048.0
2024-01-05 22:00:00,0.62619,0.62867,0.61445,0.61819,459703.0
2024-01-05 23:00:00,0.61835,0.6258,0.61668,0.62399,459014.0
2024-01-06 00:00:00,0.6234,0.62398,0.6063,0.61356,908919.0
2024-01-06 01:00:00,0.61327,0.61352,0.59605,0.59965,1029867.0
2024-01-06 02:00:00,0.59944,0.61406,0.59372,0.61186,961695.0
2024-01-06 03:00:00,0.61185,0.6155,0.598,0.60324,787908.0
2024-01-06 04:00:00,0.60354,0.6054,0.589,0.59124,752579.0
2024-01-06 05:00:00,0.59078,0.599,0.57492,0.58447,1294872.0
2024-01-06 06:00:00,0.58448,0.59224,0.56,0.5664,1714971.0
2024-01-06 07:00:00,0.5664,0.58814,0.56414,0.58037,1321331.0
2024-01-06 08:00:00,0.58035,0.5815,0.56666,0.57832,975398.0
2024-01-06 09:00:00,0.57841,0.58699,0.57559,0.58159,704018.0
2024-01-06 10:00:00,0.58155,0.615,0.578,0.60404,2831680.0
2024-01-06 11:00:00,0.60371,0.6239,0.60371,0.61333,2052819.0
2024-01-06 12:00:00,0.61373,0.6248,0.60271,0.6185,1537494.0
2024-01-06 13:00:00,0.61839,0.6383,0.61331,0.61673,2622065.0
2024-01-06 14:00:00,0.61643,0.65422,0.61399,0.63902,4163991.0
2024-01-06 15:00:00,0.6393,0.66482,0.62,0.62372,4172926.0
2024-01-06 16:00:00,0.624,0.63925,0.61541,0.63904,1815285.0
2024-01-06 17:00:00,0.63924,0.6454,0.61765,0.62051,1656492.0
2024-01-06 18:00:00,0.62079,0.6349,0.60759,0.60955,1901856.0
2024-01-06 19:00:00,0.60956,0.6224,0.60303,0.61479,1801939.0
2024-01-06 20:00:00,0.61479,0.6219,0.6093,0.61089,947108.0
2024-01-06 21:00:00,0.61049,0.6205,0.60445,0.61686,640612.0
2024-01-06 22:00:00,0.61686,0.6225,0.60931,0.61305,639934.0
2024-01-06 23:00:00,0.61239,0.6193,0.60443,0.61428,935887.0
2024-01-07 00:00:00,0.61428,0.6292,0.60691,0.62597,1464077.0
2024-01-07 01:00:00,0.62628,0.63886,0.61519,0.61808,1246170.0
2024-01-07 02:00:00,0.61765,0.62569,0.60922,0.6137,826493.0
2024-01-07 03:00:00,0.6137,0.63885,0.61101,0.63744,1443117.0
2024-01-07 04:00:00,0.63728,0.663,0.63331,0.64484,2875202.0
2024-01-07 05:00:00,0.64501,0.65073,0.6282,0.6369,1516405.0
2024-01-07 06:00:00,0.63764,0.67408,0.63114,0.65789,4471831.0
2024-01-07 07:00:00,0.65821,0.6697,0.64567,0.6599,4223961.0
2024-01-07 08:00:00,0.65977,0.68,0.63252,0.63755,6748221.0
2024-01-07 09:00:00,0.63738,0.6478,0.6166,0.62563,3103273.0
2024-01-07 10:00:00,0.62563,0.63479,0.62342,0.63,1562505.0
2024-01-07 11:00:00,0.62917,0.63151,0.61691,0.61989,1467046.0
2024-01-07 12:00:00,0.61992,0.62342,0.606,0.62306,1465388.0
2024-01-07 13:00:00,0.62346,0.62874,0.61953,0.62344,1334577.0
2024-01-07 14:00:00,0.62374,0.62506,0.59404,0.60497,2467303.0
2024-01-07 15:00:00,0.60466,0.61,0.59785,0.60732,1335808.0
2024-01-07 16:00:00,0.60749,0.61728,0.58212,0.5905,1986313.0
2024-01-07 17:00:00,0.59054,0.61141,0.58831,0.6108,1098522.0
2024-01-07 18:00:00,0.61006,0.62238,0.60831,0.61998,826367.0
2024-01-07 19:00:00,0.61933,0.64,0.61701,0.63217,1767774.0
2024-01-07 20:00:00,0.63217,0.63489,0.6231,0.62698,783706.0
2024-01-07 21:00:00,0.62696,0.6356,0.61693,0.61936,871519.0
2024-01-07 22:00:00,0.61906,0.61985,0.59,0.603,1062147.0
2024-01-07 23:00:00,0.60369,0.6112,0.58655,0.60227,1110354.0
2024-01-08 00:00:00,0.60227,0.6042,0.57,0.57156,2068798.0
2024-01-08 01:00:00,0.57192,0.5811,0.56425,0.57357,1671787.0
2024-01-08 02:00:00,0.57357,0.57849,0.51275,0.54156,3725572.0
2024-01-08 03:00:00,0.54121,0.54542,0.51656,0.5361,2245005.0
2024-01-08 04:00:00,0.53562,0.55205,0.53232,0.55046,1339477.0
2024-01-08 05:00:00,0.55046,0.55075,0.53847,0.54272,1697088.0
2024-01-08 06:00:00,0.54285,0.55704,0.53953,0.54477,1413720.0
2024-01-08 07:00:00,0.54477,0.55274,0.53488,0.54328,1089214.0
2024-01-08 08:00:00,0.54337,0.55308,0.52863,0.53569,2827859.0
2024-01-08 09:00:00,0.53541,0.54224,0.53,0.5314,1180003.0
2024-01-08 10:00:00,0.53148,0.54742,0.526,0.5445,1247196.0
2024-01-08 11:00:00,0.54481,0.551,0.53821,0.5469,1588150.0
2024-01-08 12:00:00,0.5472,0.56555,0.5421,0.55417,2203983.0
2024-01-08 13:00:00,0.55387,0.55732,0.5397,0.54312,1243905.0
2024-01-08 14:00:00,0.54312,0.55008,0.54057,0.54252,899782.0
2024-01-08 15:00:00,0.54237,0.55582,0.54011,0.54904,1638577.0
2024-01-08 16:00:00,0.549,0.555,0.5414,0.54454,969062.0
2024-01-08 17:00:00,0.54453,0.5537,0.53948,0.5537,758949.0
2024-01-08 18:00:00,0.5537,0.58478,0.55319,0.5685,4601729.0
2024-01-08 19:00:00,0.56835,0.5797,0.565,0.57148,1633073.0
2024-01-08 20:00:00,0.57148,0.57229,0.5564,0.56311,993624.0
2024-01-08 21:00:00,0.56266,0.57579,0.56129,0.568,594707.0
2024-01-08 22:00:00,0.56791,0.5808,0.56592,0.58078,702077.0
2024-01-08 23:00:00,0.58069,0.59448,0.57873,0.59131,1251459.0
2024-01-09 00:00:00,0.59096,0.59096,0.5619,0.57704,1471508.0
2024-01-09 01:00:00,0.57726,0.58012,0.5663,0.57003,661896.0
2024-01-09 02:00:00,0.56974,0.5828,0.56512,0.5828,688201.0
2024-01-09 03:00:00,0.58255,0.59999,0.5775,0.59137,1421016.0
2024-01-09 04:00:00,0.59146,0.59466,0.582,0.58636,1017690.0
2024-01-09 05:00:00,0.58594,0.5926,0.5764,0.58321,1149441.0
2024-01-09 06:00:00,0.58391,0.58598,0.57684,0.57845,818881.0
2024-01-09 07:00:00,0.57845,0.59427,0.5753,0.58565,1165043.0
2024-01-09 08:00:00,0.58567,0.58567,0.562,0.565,1491126.0
2024-01-09 09:00:00,0.565,0.56886,0.55,0.554,1742856.0
2024-01-09 10:00:00,0.55432,0.564,0.54651,0.55215,1787163.0
2024-01-09 11:00:00,0.552,0.5647,0.55121,0.55924,801145.0
2024-01-09 12:00:00,0.55837,0.56278,0.52,0.53008,1765374.0
2024-01-09 13:00:00,0.52964,0.54367,0.519,0.54004,1317635.0
2024-01-09 14:00:00,0.54001,0.5478,0.52577,0.52981,1321997.0
2024-01-09 15:00:00,0.52892,0.53405,0.52203,0.52979,1133305.0
2024-01-09 16:00:00,0.52987,0.53211,0.522,0.52555,998066.0
2024-01-09 17:00:00,0.52561,0.52729,0.505,0.51024,1773344.0
2024-01-09 18:00:00,0.51024,0.52535,0.51021,0.52261,930842.0
2024-01-09 19:00:00,0.5231,0.52432,0.501,0.51292,1054004.0
2024-01-09 20:00:00,0.51255,0.51518,0.49329,0.50012,1774969.0
2024-01-09 21:00:00,0.50032,0.5236,0.49721,0.50779,2529927.0
2024-01-09 22:00:00,0.50782,0.52936,0.50539,0.52583,1418561.0
2024-01-09 23:00:00,0.52535,0.543,0.52391,0.54287,868562.0
2024-01-10 00:00:00,0.54203,0.5481,0.52644,0.53013,869946.0
2024-01-10 01:00:00,0.53102,0.53791,0.52792,0.53123,755997.0
2024-01-10 02:00:00,0.53129,0.5366,0.52716,0.5273,460419.0
2024-01-10 03:00:00,0.52781,0.53847,0.52335,0.53668,492345.0
2024-01-10 04:00:00,0.53664,0.54,0.52704,0.52705,439739.0
2024-01-10 05:00:00,0.52724,0.53549,0.525,0.53193,1217349.0
2024-01-10 06:00:00,0.53197,0.53275,0.522,0.52361,1425361.0
2024-01-10 07:00:00,0.52361,0.5248,0.5149,0.51877,1212687.0
2024-01-10 08:00:00,0.51878,0.5222,0.508,0.51668,1875270.0
2024-01-10 09:00:00,0.5168,0.53549,0.51576,0.53109,1735715.0
2024-01-10 10:00:00,0.53109,0.53418,0.523,0.52322,1124371.0
2024-01-10 11:00:00,0.52322,0.52799,0.52003,0.52493,519778.0
2024-01-10 12:00:00,0.52467,0.52913,0.50333,0.50925,1172786.0
2024-01-10 13:00:00,0.50887,0.51487,0.5021,0.50614,1233722.0
2024-01-10 14:00:00,0.50563,0.51183,0.49365,0.49531,1607678.0
2024-01-10 15:00:00,0.49534,0.525,0.49,0.50703,1690748.0
2024-01-10 16:00:00,0.50652,0.51,0.48501,0.48993,1693269.0
2024-01-10 17:00:00,0.48928,0.50829,0.48831,0.50726,1065580.0
2024-01-10 18:00:00,0.50726,0.528,0.50451,0.52052,1977159.0
2024-01-10 19:00:00,0.52052,0.53072,0.52052,0.52736,1196523.0
2024-01-10 20:00:00,0.52728,0.54172,0.51433,0.53825,2432743.0
2024-01-10 21:00:00,0.53793,0.5541,0.532,0.55181,2523587.0
2024-01-10 22:00:00,0.55105,0.57338,0.54616,0.57158,2860293.0
2024-01-10 23:00:00,0.57158,0.5819,0.55715,0.56541,4261828.0
2024-01-11 00:00:00,0.56642,0.5742,0.55971,0.56989,1693217.0
2024-01-11 01:00:00,0.5699,0.58176,0.56057,0.57096,1670466.0
2024-01-11 02:00:00,0.571,0.58999,0.56828,0.5849,1850755.0
2024-01-11 03:00:00,0.5849,0.59,0.57252,0.58384,2001954.0
2024-01-11 04:00:00,0.58304,0.60613,0.58222,0.58805,3004420.0
2024-01-11 05:00:00,0.58769,0.5991,0.57701,0.59775,2577349.0
2024-01-11 06:00:00,0.59786,0.59787,0.57022,0.57562,2072963.0
2024-01-11 07:00:00,0.57562,0.599,0.5752,0.59268,1314847.0
2024-01-11 08:00:00,0.59261,0.61913,0.58466,0.60266,3386158.0
2024-01-11 09:00:00,0.60266,0.604,0.58101,0.58267,2634688.0
2024-01-11 10:00:00,0.58262,0.5935,0.58207,0.5918,1217952.0
2024-01-11 11:00:00,0.5918,0.6077,0.58933,0.59752,2523373.0
2024-01-11 12:00:00,0.59756,0.60059,0.59047,0.59372,1525650.0
2024-01-11 13:00:00,0.5937,0.59372,0.57073,0.57988,2440538.0
